"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENPP4",915.692815760007,0.0774905748555281,0.0706598983997249,1.09666977466005,0.272785773806981,0.669330803284666
"MIX23",265.92170858494,-0.0898566799421945,0.0819853136974265,-1.09600946669324,0.273074631660754,0.669738484474543
"IGHV3-33",2143.37946766579,0.272563305308558,0.24893319878246,1.09492549262884,0.273549279630779,0.670566137831117
"RTKN",378.277570594634,0.0992862707152317,0.0906726156348209,1.0949973155633,0.273517812540217,0.670566137831117
"MIOS",583.830358008462,0.0575875268967968,0.052591210971175,1.09500286898433,0.273515379576413,0.670566137831117
"CELSR1",125.3487223208,0.215844205680511,0.197208234876397,1.09449894836184,0.273736208352866,0.670575970478856
"FLCN",465.979737999438,0.0967640915112481,0.0884090390059721,1.09450450541275,0.273733772470184,0.670575970478856
"TUBB",6369.67369697496,-0.120574508153875,0.110135501426457,-1.09478330413186,0.273611582606657,0.670575970478856
"NCAPD3",519.474748065944,-0.0972037918391029,0.0888065687858108,-1.09455632807462,0.273711057191404,0.670575970478856
"GPR55",39.7266990494603,0.22398917395919,0.204684320499291,1.09431525293588,0.273816737910215,0.670661206733822
"COPS4",610.464321607325,-0.0651785917586318,0.0595755946337148,-1.09404853043206,0.273933694220452,0.67072360862393
"TAGAP-AS1",24.9804766818531,-0.159738586246884,0.146000854466545,-1.09409350260677,0.273913971783652,0.67072360862393
"IGHV3-72",888.99789960056,0.311919068578232,0.285166983399189,1.09381200046428,0.274037439830824,0.670865612300367
"LLPH",520.702938420684,-0.0682331589833906,0.0624011330316338,-1.09346025734501,0.2741917693099,0.671131381265294
"UQCC2",304.041029073752,-0.0950898705807911,0.0869767155464222,-1.09327962068237,0.274271047840924,0.671160470307723
"RIDA",271.521484994385,-0.0869301555868715,0.0795171956620925,-1.09322461466423,0.274295192209096,0.671160470307723
"MAP4",2182.35340896929,-0.0853411864553783,0.0780780611958132,-1.09302389363063,0.274383309112594,0.671264071542721
"CCDC88B",573.104069181887,0.143019230254529,0.13087442083621,1.09279742627109,0.274482751914038,0.671395341796073
"NSUN6",211.405491352119,0.0690515113422058,0.0631958054897558,1.09265972333242,0.274543229905721,0.671431274739409
"ABI1",1582.20726256972,0.0512187658465788,0.0468867397526978,1.09239341691766,0.274660215298118,0.671575210481307
"CCDC93",1035.85018322435,0.0576932049755214,0.0528343646380019,1.09196363712917,0.274849084484356,0.671575210481307
"WARS1",1954.89940512081,-0.146777158149463,0.134423574110505,-1.09190042833411,0.274876869429133,0.671575210481307
"AGPS",2225.23119988921,-0.0654201255441802,0.0599019014679134,-1.09212101687995,0.274779912764595,0.671575210481307
"CD274",98.4763746984196,-0.228606601188543,0.209353728751031,-1.09196336053994,0.274849206061622,0.671575210481307
"ZNF446",98.8950381512966,-0.0778097664586242,0.0712446951993688,-1.09214821174943,0.274767961250498,0.671575210481307
"CCDC85B",158.15788774729,-0.11213472906008,0.102707150393023,-1.09179086977859,0.274925033067548,0.671580990321927
"HSPA9",5341.01098770016,-0.0782046077045618,0.0716404877784945,-1.09162584077265,0.274997593250931,0.671607438789169
"DOCK5",1905.80091341983,0.0698307370663768,0.0639795641427713,1.09145377906215,0.275073259504074,0.671607438789169
"KRBA1",31.8929457222571,-0.151302495701718,0.138618025033341,-1.09150664688323,0.275050008717179,0.671607438789169
"NFKB1",1106.70754811652,0.0636598740590702,0.0583688042755316,1.09064893223719,0.275427389512771,0.672360119829412
"ENSG00000225335",138.792680889782,-0.162852103119113,0.149367237147471,-1.09027994511493,0.275589846625754,0.672435852026623
"ENSG00000284976",181.791705147586,-0.13913355644305,0.12762239885174,-1.09019700064315,0.275626374295651,0.672435852026623
"TMEM120A",772.216658438978,-0.0976596040306017,0.0895589247713455,-1.0904508320074,0.27551460066704,0.672435852026623
"SETMAR",168.585923612224,-0.0838378307860029,0.0769040190829873,-1.09016188992065,0.275641837597656,0.672435852026623
"ANKRD36B",419.025561703608,0.157714729314753,0.144689611656734,1.09002109763706,0.275703850629456,0.672475260417556
"APEH",1518.32915263075,-0.0804934500599549,0.0738896664012032,-1.08937357522897,0.275989179346332,0.673059259260703
"PPARGC1B",996.579028958427,-0.106499811854426,0.0977837386204409,-1.08913622404864,0.27609381782486,0.673202484965705
"JMY",415.711580972052,0.107923150646598,0.0991948105849236,1.08799190209857,0.276598682465482,0.673658275668219
"MON2",1669.92308772811,0.0520614419241551,0.0478777607624681,1.08738255705907,0.276867776683218,0.673658275668219
"ACOT2",466.495869518031,-0.118336608568898,0.108774416998955,-1.08790846077377,0.276635520635507,0.673658275668219
"FYCO1",854.749826727388,-0.087404850388103,0.0803624997023595,-1.08763230003828,0.276757465561786,0.673658275668219
"UBALD1",171.93201838262,0.101793472224305,0.0935455514385057,1.08817010172013,0.276520021038686,0.673658275668219
"KIAA1522",3148.05819531026,-0.0792417936064696,0.0728666386437044,-1.08749072389544,0.27681999586625,0.673658275668219
"NQO2",139.008766585978,0.159500163261218,0.146638915401257,1.08770692162287,0.276724511126473,0.673658275668219
"EXTL3",273.800684138099,-0.101840120414578,0.0935574079781222,-1.08853080280284,0.276360845933858,0.673658275668219
"C17orf100",32.2523043250302,-0.128090075483483,0.117799196334448,-1.08735950218046,0.276877961501115,0.673658275668219
"GOSR1",792.775633600743,-0.0582697365715546,0.053544860968864,-1.08824143936872,0.276488535228735,0.673658275668219
"ABCF2",405.820833034904,-0.080517276359369,0.0740278132923846,-1.08766249843627,0.276744129002386,0.673658275668219
"ACAT2",988.591235000702,-0.120428577319733,0.11069464966886,-1.08793494247456,0.276623828975226,0.673658275668219
"RIPK1",1071.8276960208,0.066775206641594,0.0613918622249123,1.0876882411053,0.276732760578463,0.673658275668219
"ANTKMT",252.288937322735,-0.148698909602035,0.136835704177285,-1.08669671045343,0.277170868281388,0.673761626116183
"SPOP",790.169628951596,-0.0412612207465032,0.0379606427796765,-1.0869473677246,0.277060070790569,0.673761626116183
"TNFSF13",853.024008825752,-0.0956889317579904,0.0880474567660959,-1.08678813985729,0.277130450443071,0.673761626116183
"SLC37A4",655.916926408568,-0.0992149513732877,0.0912989399745055,-1.08670430785935,0.277167509572934,0.673761626116183
"TMEM139",357.487404863384,-0.178329687445891,0.164111162757541,-1.08663959507347,0.27719611909158,0.673761626116183
"SNHG3",518.032517619956,-0.125106534909283,0.115077221296926,-1.08715290045524,0.276969242124161,0.673761626116183
"INSM1",44.7824021330609,0.23968481747168,0.220620393687976,1.08641279015514,0.277296405414253,0.673782019717416
"LRRC27",77.7869750058839,-0.0905119364536175,0.0833068174251677,-1.08648894833754,0.277262727797469,0.673782019717416
"ENSG00000287263",63.304155179728,0.141373323234106,0.130195065394301,1.08585776892504,0.277541923372043,0.674266859563889
"ENSG00000285901",101.323371942463,-0.249137114489783,0.229495287690363,-1.08558705931218,0.277661727575789,0.674446177434384
"ACTR6",333.994392570901,-0.0587168758873489,0.05411343888713,-1.08507012481356,0.277890597939132,0.674890316028392
"GATB",332.696458484893,-0.0839548098281436,0.0774335181237457,-1.08421794414631,0.278268177335107,0.675150226285724
"TMEM82",151.950857871423,-0.161194174650204,0.148720250360648,-1.08387508936615,0.278420185950435,0.675150226285724
"SNAPIN",261.982554482854,-0.0601702033155752,0.05550058289823,-1.0841364211599,0.278304316370287,0.675150226285724
"ILVBL",949.117823570894,-0.0945429451229072,0.0871977002537101,-1.08423668110312,0.278259871717648,0.675150226285724
"UBFD1",502.49900068848,-0.0635024470982239,0.0585857562351533,-1.08392297341586,0.278398952611245,0.675150226285724
"U2AF1",845.438760694499,0.264654504494636,0.24420305204894,1.08374773482191,0.278476664445241,0.675150226285724
"XAB2",348.87048726399,-0.0784919438570453,0.0723657755809059,-1.08465560172557,0.278074218894268,0.675150226285724
"ZNF660",37.8288985151692,0.142056198763762,0.131023676564711,1.08420250819021,0.278275019829482,0.675150226285724
"IQGAP3",424.372832820173,-0.156878178407452,0.144650835561284,-1.08453005334344,0.278129849251522,0.675150226285724
"MFSD1",1364.95399881664,0.0519576568404007,0.0479349262715186,1.08392065831282,0.278399979177595,0.675150226285724
"S1PR3",115.678482176485,0.18016573006141,0.166252715578313,1.0836859382098,0.278504072476974,0.675150226285724
"USP47",1648.47395259059,0.049133334732709,0.0453676405302391,1.0830039684334,0.278806661597533,0.675772047217557
"DST",9718.02372237783,0.114398093465544,0.105664135257813,1.08265773610337,0.278960370004255,0.676032864938423
"TMEM185A",184.733419203943,-0.0817771078330929,0.0755693044336837,-1.08214715546121,0.279187145316649,0.676470637627783
"DPY19L1",761.227534674869,0.095184321848491,0.0879859860012414,1.08181229959903,0.279335940203588,0.6764943917313
"FBH1",1129.09301630869,0.0588072573787143,0.0543667756163954,1.0816763862115,0.279396349382505,0.6764943917313
"ANGEL2",491.631520237074,0.0556722141053278,0.0514803022612199,1.08142749090395,0.27950699845746,0.6764943917313
"TRG-AS1",83.1557903200463,0.192256581134171,0.177740229750409,1.08167172622736,0.279398420754758,0.6764943917313
"PARP12",995.762222256257,-0.121792461496335,0.112593481687212,-1.08170082025421,0.279385488572662,0.6764943917313
"RRP9",174.84241016539,-0.111609581282467,0.103213610692911,-1.08134557577426,0.279543421220505,0.6764943917313
"TENT2",967.125800009828,0.0432065817360197,0.0399581898648227,1.08129477041343,0.279566012949514,0.6764943917313
"SNX33",604.205531071292,-0.0848601021391413,0.0784624512451156,-1.08153773929442,0.279457982679796,0.6764943917313
"ZC3HAV1",1408.01163269514,0.0907835892664458,0.0839861572854416,1.08093514694216,0.279725962977651,0.676769298762295
"KIF18B",107.737444355619,-0.163076630985343,0.150885696414513,-1.08079582664575,0.279787945293754,0.676769298762295
"SLC5A1",857.87010901251,-0.167116253823914,0.154662706174032,-1.08052068891041,0.279910378954809,0.676769298762295
"C2orf76",63.8949824314366,0.0947112847231117,0.0876455212608083,1.08061750743974,0.27986729148401,0.676769298762295
"CUL1",1168.82646192042,-0.0548912895492855,0.0507971067721623,-1.08059873952047,0.279875643481073,0.676769298762295
"DOLK",161.228857339954,-0.0769855988411576,0.071273316008056,-1.08014616343171,0.28007709771583,0.676953634887464
"GTF2H2B",221.759577313985,0.169657071673706,0.157069228572419,1.08014200627135,0.280078948640361,0.676953634887464
"KRT12",46.4316704813236,-0.253665573898948,0.234873309593367,-1.08001021630817,0.28013763080912,0.67698388566001
"COX7A2",2792.73508704713,-0.0769061249356579,0.0712896270423885,-1.07878422326336,0.280683929523489,0.67707668079165
"SPCS1",1407.85050666602,-0.0681993059622676,0.0632154098478421,-1.07883989246327,0.280659107831463,0.67707668079165
"CYC1",2665.54815019943,-0.0975653107467747,0.0903996681232062,-1.07926624922784,0.280469054000088,0.67707668079165
"CARS1",772.651602192275,-0.0712775276330442,0.0660199856203187,-1.07963561281218,0.280304476271241,0.67707668079165
"PTTG1",301.269592930096,-0.157054642380438,0.145510385691048,-1.07933630740215,0.280437833061413,0.67707668079165
"CBX1",561.515501360972,-0.0681657985741112,0.0631762906523748,-1.07897753841217,0.280597740880023,0.67707668079165
"SLC22A17",72.5253980171641,-0.133562004487333,0.123793676029943,-1.07890813788442,0.280628680708313,0.67707668079165
"DNAH14",118.681538824637,0.121986031508669,0.112982289010398,1.07969162757397,0.280279523443794,0.67707668079165
"BNIP5",214.104300476854,0.20737355481269,0.192189408204178,1.07900615726118,0.280584982829315,0.67707668079165
"CCDC85C",785.685691552912,-0.116228480956277,0.107719241118825,-1.07899461367413,0.280590128819364,0.67707668079165
"ENSG00000230882",40.76201269825,0.232250523114825,0.215246660717003,1.07899710193497,0.28058901957767,0.67707668079165
"LIPT1",86.3559955257014,0.0805863904190967,0.0747097289761547,1.07865992185325,0.280739358213804,0.677099004744608
"KCTD10",1251.49238338328,0.0941790372508923,0.0873948744984942,1.07762655180099,0.2812004480381,0.677665862430903
"SERPINB6",2823.06933633099,-0.114141678936275,0.105892175683374,-1.0779047479161,0.281076266369237,0.677665862430903
"LIN9",151.948402039819,-0.110359816894524,0.102411141366646,-1.07761533971602,0.281205453688765,0.677665862430903
"NEGR1",322.165765408637,-0.131203410985292,0.121750187807516,-1.07764442378291,0.281192469192368,0.677665862430903
"MAFG",452.831011873513,0.112913305004972,0.10476037723435,1.07782453620211,0.2811120675945,0.677665862430903
"DHX40",686.285186538128,0.0596720494138796,0.0554002116842046,1.07710868965674,0.281431711417156,0.67805060317813
"MKRN2OS",63.3734943833757,-0.135954459586445,0.126228459542452,-1.07705077031953,0.281457584666208,0.67805060317813
"PABPC1L",130.738942522164,0.13586199544108,0.126211963977394,1.07645892797782,0.281722060116601,0.678353413719185
"WDR5",361.731264728112,-0.0949424320413464,0.0881972347028544,-1.07647855810012,0.281713285339139,0.678353413719185
"H2BC19P",129.037078332758,-0.150615862617608,0.139907114956516,-1.07654183752142,0.281685000336483,0.678353413719185
"ZNF468",474.706490158064,-0.0681534901951205,0.0633579433008936,-1.07568975008315,0.282066033037139,0.679070154072666
"ZNF677",66.61707693003,-0.140806290522508,0.130922051043045,-1.07549713284139,0.282152215183583,0.679166133199615
"MCPH1-DT",41.7408891753622,0.131295880818563,0.122101494190436,1.0753011802934,0.282239907957669,0.679265716443667
"PNKP",407.823219086192,0.0707717562801896,0.0658357923569694,1.07497386674496,0.282386428681204,0.679395338832022
"PTGR1",812.864652663551,-0.12790732822336,0.118980880175102,-1.07502422267444,0.282363883675795,0.679395338832022
"IGKV3-7",181.415869135852,0.209411852213596,0.19492425792645,1.07432422440009,0.28267739145599,0.679680075944818
"ENSG00000269044",67.6423840723532,0.166936262110353,0.155382854219973,1.07435445788648,0.282663845930533,0.679680075944818
"MST1",74.7978098812802,-0.128262943866734,0.119369118927496,-1.07450691618693,0.282595546657973,0.679680075944818
"SCRN3",340.901618699686,0.0736969644354773,0.0686002611213747,1.07429568387626,0.282690178886214,0.679680075944818
"EEF1A1P6",117.528929852644,0.177408790848268,0.165160926599744,1.0741571538782,0.282752252086761,0.67968034127773
"PALLD",1850.03169144837,-0.15325343773933,0.142696049959334,-1.07398514382846,0.282829340048876,0.67968034127773
"IFT80",371.081955435561,0.0761141174604256,0.0708686738798613,1.07401639248191,0.282815334604922,0.67968034127773
"SCAPER",421.324891020178,0.0921725567980319,0.0858484320626161,1.0736661646983,0.28297233131582,0.679756908743325
"DDT",1264.76254769059,-0.129981867883193,0.121062874531488,-1.07367240688957,0.282969532610106,0.679756908743325
"ZSCAN2",81.0917911247146,-0.102693346027574,0.095652921966271,-1.07360385774504,0.283000267858565,0.679756908743325
"RMND5B",375.026171786039,-0.0571111797295859,0.0532242406055635,-1.07302948956713,0.283257885100276,0.67985073788159
"SMIM15",1589.75413223917,-0.0543195965646174,0.0506272322811691,-1.07293237487173,0.283301458955244,0.67985073788159
"EHD3",74.4246103462693,0.136360093415942,0.127037778684464,1.07338222399679,0.283099656837351,0.67985073788159
"TKT",2015.17036989238,-0.0856620351842026,0.0798400477570854,-1.07292064058918,0.283306724252967,0.67985073788159
"PHYKPL",1352.98143319964,0.0754563896731446,0.0703313317468801,1.07287019595632,0.283329360052741,0.67985073788159
"CSNK1G3",1210.81725908868,0.0573658286833752,0.0534667376003213,1.07292554694847,0.283304522709162,0.67985073788159
"PCBP1-AS1",372.605714239778,0.0803732298093629,0.0749195854436484,1.07279330676244,0.283363864561667,0.67985073788159
"PLAAT2",267.32287315667,-0.339589545373367,0.316905872561536,-1.07157858145222,0.283909357879334,0.679884063359024
"DDX39B",3703.75924766944,-0.0748323500888829,0.0698274055505196,-1.07167593438284,0.283865613681072,0.679884063359024
"TMEM41A",321.443341442995,-0.0754501584230303,0.0704042296528488,-1.07167081857244,0.283867912286398,0.679884063359024
"TMEM150C",109.959885480203,0.126227470911564,0.117740180008088,1.07208491530158,0.283681893595118,0.679884063359024
"SDHAF3",195.392969212978,-0.100471356129812,0.0937685024602252,-1.07148299795478,0.28395231144719,0.679884063359024
"SLTM",1983.91071748665,0.0627455983450522,0.0585335545869622,1.07195947329377,0.283738235378594,0.679884063359024
"TRIM22",987.880504530595,0.183973018415384,0.171652659556731,1.07177493719275,0.28382113281258,0.679884063359024
"CEP78",378.703926234023,-0.0906025667890703,0.084538133033557,-1.07173607386274,0.283838593114605,0.679884063359024
"OTUB2",40.2469535366923,-0.164751931469078,0.153755133932696,-1.07152149821023,0.283935009570238,0.679884063359024
"KRR1",882.967570286526,0.0650201690565077,0.0606661495938491,1.07177016329218,0.283823277565051,0.679884063359024
"INPP5K",437.278458676739,0.0683134759810873,0.0637418814862199,1.07172041973464,0.283845626320191,0.679884063359024
"CDC123",863.244196909478,-0.0613590361160304,0.0572206277212974,-1.07232371540714,0.283574658408909,0.679884063359024
"MIEF1",695.301788541982,-0.0681724394423041,0.0636281013035568,-1.07142030086781,0.283980488821196,0.679884063359024
"NEPRO",497.717027839127,0.067125961732393,0.062661926467622,1.07123999398706,0.284061533030318,0.679967078086284
"DUBR",33.8544161140522,-0.142491211906415,0.13304150326219,-1.07102827623349,0.284156715760195,0.680028514594848
"MPND",412.218178686099,-0.0820648725847599,0.0766262043330562,-1.07097661040425,0.284179946633745,0.680028514594848
"MUC20P1",201.868848141626,-0.215663108125001,0.201426616789963,-1.07067830241066,0.284314102112358,0.680041906084181
"CCND2",3042.07265445547,0.141001686317862,0.131678445314279,1.07080309143483,0.284257976608015,0.680041906084181
"PALD1",89.8326090653164,0.141228385919941,0.131908421097913,1.07065481297141,0.284324667635169,0.680041906084181
"TXNDC17",755.224376974631,-0.0848443592378597,0.0792542777012786,-1.07053349924721,0.284379238638989,0.680061506099499
"FRMD5",41.2864966574227,-0.166096430066888,0.155185712432024,-1.07030748813067,0.284480924962706,0.680193752429989
"APAF1",1043.7667438542,0.0776250648491361,0.0725347780454202,1.07017718866567,0.284539560133118,0.680223037135971
"MUL1",419.166625060233,-0.0741790160376854,0.0693245868076405,-1.07002463993784,0.284608217932449,0.680276268583771
"TSN",1198.57278651814,-0.0437648069035157,0.040915528814787,-1.06963806093346,0.284782256224804,0.680381285058166
"CEACAM5",66092.3683352963,-0.156669596181078,0.146448466453221,-1.06979335445019,0.284712334263444,0.680381285058166
"GATA6-AS1",74.9881144164696,-0.154206282624448,0.144169508479932,-1.06961787031349,0.284791348041941,0.680381285058166
"DNMT3A",433.109098052991,0.0739936311030933,0.0692045261036872,1.06920219339745,0.284978570599145,0.680606801183364
"ZNF384",581.608347618964,-0.0669251874067349,0.0625911735295854,-1.06924321166627,0.284960092104541,0.680606801183364
"ST7L",232.163769791084,0.0757961598180756,0.0709114278604666,1.06888497531344,0.285121502893893,0.680827332890709
"TMEM140",272.477649530217,-0.170094001333979,0.15916148706518,-1.06868818877221,0.285210195441055,0.680827332890709
"APPL2",2643.95791797898,0.0850187411335033,0.0795481093392886,1.06877136162824,0.285172706798343,0.680827332890709
"ALG5",677.92951708948,-0.0735909462969822,0.0688752373000504,-1.06846740834283,0.285309724342354,0.680871464047621
"CD163L1",1136.56987773023,0.194119529475597,0.181684805379641,1.06844118895894,0.285321545729176,0.680871464047621
"UCHL5",670.933542288275,-0.0653692021128778,0.0612174075995211,-1.06782048891252,0.285601494003983,0.681428621554574
"TOMM20",2263.14558778133,-0.0663865609097332,0.0622048882859245,-1.06722418027001,0.285870616074817,0.681479608867137
"WLS",1189.78101206722,-0.0968488119199095,0.0907212530757667,-1.06754270511481,0.285726840235009,0.681479608867137
"HSPG2",2439.92362488382,-0.140750834017656,0.131906206330373,-1.06705239983274,0.285948174669906,0.681479608867137
"TPRN",1275.37454008193,-0.112341408696986,0.105272316728166,-1.06715053100877,0.28590386685841,0.681479608867137
"BMP7",55.649776827609,0.208021627129473,0.194871759329414,1.06747959707096,0.285755322079753,0.681479608867137
"CALCOCO1",791.192637469302,0.0924876287667693,0.0866691352021925,1.06713455200635,0.285911081319938,0.681479608867137
"DLC1",384.386641513869,0.135300628096006,0.126761709601806,1.06736197011719,0.285808414453152,0.681479608867137
"ACSM1",34.7806554582677,0.272025720935883,0.254978134847632,1.06685901164991,0.286035506140646,0.681520038618974
"PSMB1",1820.11951878087,-0.0594563187250043,0.0557328615751796,-1.06680900719232,0.286058090405059,0.681520038618974
"B3GALT5",2353.49322707684,0.310940902438789,0.29154900577485,1.06651333491054,0.286191653943202,0.681542441978512
"CDADC1",126.573454301526,-0.0818173829382395,0.0767172555710412,-1.06647953357085,0.286206925648096,0.681542441978512
"RPAP2",471.281246085396,0.0638574749037935,0.0598719567594435,1.06656736074893,0.286167245797634,0.681542441978512
"CATSPER2",152.3959606365,0.174857760322231,0.164072739861072,1.06573316487731,0.286544281050766,0.682124243072797
"ZNF536",61.700153274316,-0.130725164155402,0.122653210361711,-1.06581119050929,0.286509001239981,0.682124243072797
"CD302",646.82899112778,0.129558593098849,0.121585430108141,1.06557663186795,0.286615067343494,0.682182007389221
"ENSG00000254682",32.3684102683906,-0.174570161599535,0.163938473195127,-1.06485169830607,0.286943045842171,0.682187552566406
"SYNPO",1593.5345080988,-0.12934791247123,0.121438647154922,-1.06512972189338,0.286817230914644,0.682187552566406
"GTPBP10",497.066981406526,-0.0604781022588799,0.0567693102638133,-1.06533093281971,0.286726199508905,0.682187552566406
"PSMD3",1313.49234869688,-0.069587110325479,0.0653207267942642,-1.06531439162721,0.286733682302854,0.682187552566406
"GOLGA2P7",362.785292765676,-0.120853028268604,0.113485566291283,-1.06491981507508,0.286912217291398,0.682187552566406
"ENSG00000262370",28.0002732290823,-0.198047134016725,0.185982491095152,-1.06486977806637,0.286934863016329,0.682187552566406
"WHAMM",278.002928105173,-0.0807533686347885,0.0758198803962006,-1.06506853100806,0.286844918629796,0.682187552566406
"KIN",264.674373728593,-0.0536317416639382,0.0503795066879963,-1.06455472055499,0.28707747930945,0.682285924893642
"IMPA2",949.099173200715,-0.0888551375908446,0.0834661766922782,-1.06456460703159,0.287073003295835,0.682285924893642
"CTTNBP2",129.901064260807,-0.137555009041276,0.129228220646544,-1.06443475235574,0.287131797589905,0.682304436859239
"SIGLEC8",47.3955431127036,0.213638253339592,0.200727592390243,1.06431931353139,0.287184071643647,0.682318085966047
"BAALC-AS1",50.4223406374187,-0.137083816838774,0.128827438726104,-1.06408866150187,0.287288536821878,0.682334154446397
"LINC01588",91.7817470964358,0.152071903147276,0.142952831171606,1.06379077560712,0.287423490999413,0.682334154446397
"TMEM97",407.555004181916,-0.12723216829563,0.119565300002543,-1.06412285414684,0.287273048928026,0.682334154446397
"DROSHA",741.795882098576,-0.0539966158880155,0.0507582208494759,-1.06380040482788,0.287419127909843,0.682334154446397
"POLR2L",690.296601516715,-0.111842258958337,0.105130062055524,-1.06384659888499,0.287398197574014,0.682334154446397
"BTF3",4968.16554546062,-0.0626858847230047,0.0589433266508398,-1.06349417796411,0.287557904042695,0.682542749252521
"ENSG00000285906",37.1452361654078,0.138046093324944,0.129822385089959,1.06334584154563,0.287625143509641,0.68259186024039
"PKD1P4",251.779494272233,0.142362897992613,0.133900633836134,1.06319808886667,0.287692128917287,0.682640352498882
"KIDINS220",2257.90094859589,0.0524053834878134,0.0493011136975188,1.0629655104617,0.287797592381811,0.682747889431978
"SPATC1L",37.5411349059987,-0.222891897066052,0.2097030828719,-1.06289280068528,0.287830568226165,0.682747889431978
"ANKDD1B",177.208783296261,0.138644654642824,0.130472256860941,1.06263705387263,0.287946576549842,0.682912598823692
"ENSG00000215158",185.861328799837,0.124279753347725,0.116970694975334,1.06248623532529,0.288015003548516,0.682964426267051
"GATC",665.240966479607,-0.0628651261406976,0.0591801796512193,-1.06226656477212,0.288114688604743,0.683012370703539
"RAP2C",660.434317913746,0.0918455632784425,0.0864643340794112,1.0622364036724,0.288128377330339,0.683012370703539
"RAB4A",777.821384321089,-0.0601844836649018,0.0566804811821116,-1.06182026704276,0.288317287233529,0.683042524666569
"SSB",1178.13024555363,-0.0679137956816776,0.0639611284043364,-1.0617979603542,0.288327415963316,0.683042524666569
"RDH5",318.417934262356,0.130437406558566,0.122841594510934,1.06183420264018,0.288310959661221,0.683042524666569
"PPP1R3D",160.251210328269,-0.0900129736840613,0.0847542924270374,-1.06204619384382,0.288214714862078,0.683042524666569
"LMAN2",2009.88906020808,-0.0637681040358265,0.0600715830182312,-1.06153526895526,0.288446713490662,0.683214764436612
"PROS1",669.314831966064,0.167160323224157,0.157518528548257,1.0612105430692,0.288594229074605,0.683453775056527
"PRUNE1",379.004531346668,-0.0732555240349148,0.0690475721367213,-1.0609427930335,0.288715900069975,0.68358395887045
"MTERF4",437.538190022146,0.0685360624776841,0.0646027612166235,1.06088441402484,0.288742433254471,0.68358395887045
"LSM14B",433.404783353794,0.0544721324697373,0.0513615480829349,1.06056251228603,0.288888766694749,0.683819995934108
"KCNN4",431.422229056936,0.129742674067371,0.122386771720667,1.06010373705659,0.289097407862299,0.68400103903601
"PXDC1",137.186851722995,0.139532844132567,0.131627637607361,1.06005734562211,0.289118511345571,0.68400103903601
"FAM217B",201.351042344232,-0.0814244947160399,0.0768023718962838,-1.06018203221637,0.289061793714669,0.68400103903601
"HAUS2",349.330601336593,0.0614707902100409,0.0579921810981979,1.0599841055461,0.289151830399906,0.68400103903601
"LRCH1",517.743096915475,0.0626300089503872,0.0591000818370538,1.0597279564361,0.289268380471568,0.684166376005657
"SLC51B",844.698323404883,-0.164431006485652,0.155232898264579,-1.05925360103369,0.289484299858254,0.684186979185161
"IL20RA",260.808732388764,-0.136103241039797,0.128551159221973,-1.05874767573883,0.289714708973876,0.684186979185161
"SC5D",899.319812116687,0.109169708168179,0.103052110252721,1.05936412073907,0.289433983267927,0.684186979185161
"CADPS",123.512986532017,0.160463454624043,0.151443862141199,1.05955733269953,0.289346033312991,0.684186979185161
"ARHGAP21",2536.97096626036,0.0597673626226379,0.0564543872323117,1.05868410858297,0.289743667535451,0.684186979185161
"RASA4B",222.501600760314,0.161354171800072,0.15231950404731,1.05931392574621,0.289456834941174,0.684186979185161
"DNPEP",1075.29455155016,-0.0499079429142426,0.0471399236491499,-1.05871921400837,0.289727674717684,0.684186979185161
"OSGEPL1",75.5898243794662,-0.104845495293944,0.0990312562584468,-1.05871115095544,0.289731347913174,0.684186979185161
"TRMT1L",437.279318996173,-0.0730211435467987,0.0689709825080825,-1.0587226815022,0.289726095079665,0.684186979185161
"FZR1",432.693121129981,0.0708634926863083,0.066918786740164,1.05894766086332,0.289623616750096,0.684186979185161
"TBL1XR1",3490.55294103492,0.0684340919625176,0.0646658769351441,1.05827207804129,0.28993141883045,0.68422193153425
"FXR2",363.090845393779,0.0655878710334639,0.0620168304289808,1.0575817980342,0.290246144468589,0.68422193153425
"PDGFD",357.804447390147,0.15324035513763,0.144908698023406,1.05749590761542,0.290285321346298,0.68422193153425
"DHX8",909.682771971328,0.0511383790524055,0.0483326504277191,1.05805037795066,0.290032475513809,0.68422193153425
"DERL2",630.900154865001,-0.0430352792240471,0.0406982468360575,-1.05742341672367,0.290318389116619,0.68422193153425
"ZNF850",73.0035338982482,0.114338487242339,0.108084122654698,1.05786571083731,0.290116669698435,0.68422193153425
"ENSG00000285744",71.8354310663353,0.202670362373966,0.191600304866066,1.05777682616757,0.290157200224211,0.68422193153425
"MDK",779.183096301535,-0.211863449979232,0.200353873392495,-1.05744623945547,0.290307977923511,0.68422193153425
"RHOBTB1",204.4298971747,-0.0916157524209426,0.0866185610549228,-1.05769192313009,0.290195918723884,0.68422193153425
"ATG4A",488.897077227309,-0.06576758961241,0.0621867639239759,-1.05758179815904,0.290246144411652,0.68422193153425
"VIM-AS1",34.5508950732576,0.16553840312446,0.15652246166198,1.0576015823336,0.290237120833834,0.68422193153425
"DUOX2",2198.2170790341,-0.479792250103611,0.453710488179913,-1.05748547279197,0.290290081185985,0.68422193153425
"HMGN2",3981.76392857191,-0.0623827893910525,0.0590025160608855,-1.05729032515629,0.290379107362201,0.684255058711122
