"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZDHHC2",797.923710134357,-0.127102564154085,0.142522708094946,-0.891805704880459,0.372497083370544,0.811251163798587
"RUNX1",578.587527918842,0.0567060709208679,0.0635772816216897,0.89192349019091,0.372433942960239,0.811251163798587
"TGFBR1",741.96868033758,0.0492956511894223,0.0552626831055945,0.892024209089332,0.37237995649207,0.811251163798587
"ISY1",470.32819647914,-0.0498416280963971,0.0558667018580442,-0.892152685566501,0.37231109868723,0.811251163798587
"GFOD1",360.417431576003,0.0745570069324119,0.0836296194768299,0.891514362959266,0.372653289644523,0.811251163798587
"EHD3",72.3456309354218,0.101004685130752,0.113371704053643,0.890916176782173,0.372974141130028,0.811710369956486
"FAM110A",117.482788858904,0.0946307568849065,0.106228875798051,0.890819526931707,0.373025997643126,0.811710369956486
"MRPL13",709.865106842216,-0.0546595796123241,0.061359308926309,-0.890811525892003,0.373030290721274,0.811710369956486
"DHPS",436.308463902731,0.0414323350574833,0.046518617027665,0.890661367530405,0.373110866123496,0.811765243447321
"DZANK1",38.5799802647457,-0.0976182615438461,0.109616959445792,-0.890539767180105,0.373176125113348,0.811786782178036
"ZNF767P",203.398235711846,0.060492984603553,0.0679516273593179,0.890235995139237,0.373339180658678,0.811859321745061
"EHD4",1461.30771018386,-0.0583948877808578,0.0655998339967914,-0.890168224872551,0.37337556368308,0.811859321745061
"PCGF3",883.274415151642,0.0521724980500698,0.0586058545472027,0.890226726547408,0.373344156448774,0.811859321745061
"CYP1B1",152.986071904648,0.318185938904927,0.357503608367157,0.890021615049404,0.373454279881375,0.81191009046412
"RPGRIP1L",130.866226942528,-0.0676693673932176,0.0760711556396357,-0.889553561060397,0.373705651229382,0.811993954263392
"PPP2R3A",708.669574213071,-0.0653017551967272,0.0734109181905947,-0.889537371364652,0.373714347880771,0.811993954263392
"OXER1",37.9575327313006,0.17069570992907,0.191863519636839,0.889672566479365,0.373641728693383,0.811993954263392
"SREK1",1656.01577869318,0.0392840259197499,0.0441513696615797,0.889757808667363,0.373595945889234,0.811993954263392
"PARP11",199.028836643057,0.0629427656899859,0.0707842378354706,0.889220080836199,0.37388481275086,0.812191168334549
"TMEM184A",814.917791352337,0.0678904206560727,0.0763629375982187,0.889049358122864,0.37397655372002,0.812191168334549
"ITGB3BP",183.070741698068,-0.0801519788331396,0.0901582949943213,-0.88901391533844,0.373995601293397,0.812191168334549
"HMOX1",706.381974809506,0.111615837257301,0.125558319886935,0.888956123001732,0.374026661194981,0.812191168334549
"CHID1",527.63599316169,-0.0533300081979947,0.0600069693260994,-0.888730239119065,0.374148075489672,0.812303827135191
"CD274",99.1753893616793,-0.145979210712034,0.164270113613471,-0.888653495763228,0.374189331171455,0.812303827135191
"ZNF696",88.0733814078783,-0.075970849597548,0.0855008117711357,-0.888539512360455,0.374250611545042,0.812316602678582
"SNX30",1235.93641625888,0.0565704748388196,0.0637134950851834,0.887888425571164,0.374600771325709,0.812836003361969
"HOXD4",43.2835733347547,-0.171208290587734,0.192807780657571,-0.887973970779745,0.374554752860547,0.812836003361969
"ZC3H4",659.139228197806,0.045019339227831,0.0507196890742223,0.887610709954283,0.374750190652699,0.812954419868821
"QDPR",280.587969809691,-0.0804021441425129,0.090585706082933,-0.887580917776399,0.374766221925343,0.812954419868821
"CNBD2",24.3370835597514,-0.145035339361753,0.163454912443693,-0.887310984989301,0.374911493000323,0.813149258002772
"TFF1",1001.29081962983,0.236614978914578,0.266696976257746,0.887205330314295,0.374968363180021,0.813152333284802
"ENSG00000258728",80.8372543832146,0.116960076063654,0.131874975255361,0.886901217135205,0.375132086318802,0.813387093564825
"TMEM260",508.991154158276,-0.0446162901180563,0.0503120209691377,-0.886791849316183,0.375190976651614,0.8133945123624
"HIPK3",2097.38447533622,0.0387739137946943,0.0437303506899943,0.886659109357793,0.37526245964907,0.813429225172795
"GTF3C2",720.559452896167,0.0471521801185873,0.0531889838149914,0.886502744301301,0.375346676005259,0.81349152482133
"TMEM63C",170.738818568293,0.159531022802375,0.180615701966298,0.883262202929304,0.377094620393689,0.813727567615606
"ACY3",135.336763270679,-0.205502712694525,0.232751431296316,-0.882927815094291,0.377275274059705,0.813727567615606
"ANKFY1",1302.11563805277,0.0475995822058686,0.0538715570414693,0.883575393397805,0.376925467028284,0.813727567615606
"CWC27",567.861347634246,-0.045203285111144,0.0511231813750266,-0.884203288906147,0.376586483260126,0.813727567615606
"C17orf58",130.504511204553,-0.0797849114723978,0.0900667786335211,-0.885841735242249,0.375702816595395,0.813727567615606
"C1orf112",167.758748301637,-0.0616918384474578,0.0696586997092228,-0.88563006063821,0.375816907417395,0.813727567615606
"CCL2",254.632221890566,0.204462835686313,0.230774820084922,0.885984162444905,0.375626061576175,0.813727567615606
"RAD23B",2395.58339459186,-0.0300214720157225,0.0339330245803777,-0.884727264574077,0.376303747011343,0.813727567615606
"PNO1",270.276067370044,-0.0596440230955699,0.0673733412044782,-0.885276312993743,0.376007622149689,0.813727567615606
"BNIP3L",968.11468268638,-0.0713555046276367,0.0808393513754446,-0.88268279511841,0.377407680433775,0.813727567615606
"NIPSNAP3B",40.7738520417938,0.11213362827191,0.126791410578598,0.884394516633275,0.376483281967464,0.813727567615606
"PILRB",503.389234480889,0.100042434948578,0.113351752752047,0.882583925873802,0.377461116506568,0.813727567615606
"ZNF436",365.97564865279,-0.0805250328782088,0.0911805638743077,-0.883138132258235,0.377161643585802,0.813727567615606
"AIF1L",100.865842285859,0.107022002735498,0.120992782976065,0.88453211921466,0.376409031754031,0.813727567615606
"ARHGEF40",784.246735144235,-0.0950174322143073,0.107420865631088,-0.884534225786473,0.376407895120246,0.813727567615606
"RAB33B-AS1",143.460790487281,0.0680721400520201,0.0770822838776715,0.883110056262081,0.377176811306725,0.813727567615606
"SIRPB2",46.6266298516475,0.151586863541547,0.17144338524897,0.884180298478196,0.376598891850894,0.813727567615606
"KLHL2",279.912744503866,-0.0562389984855319,0.0637126469147258,-0.882697568048039,0.377399696477233,0.813727567615606
"AGFG2",1060.80998919741,0.0574130709225701,0.0648590764573724,0.88519716990272,0.376050298465263,0.813727567615606
"ABCF3",610.215217420359,-0.0348737510045521,0.0395171882528073,-0.882495758085082,0.377508772673825,0.813727567615606
"TMEM43",801.862276886312,-0.0497217799659261,0.0562938204717826,-0.883254672523945,0.377098688122396,0.813727567615606
"ITGB2-AS1",54.4976291584748,0.191579704897873,0.216396067548543,0.885319715224937,0.375984219641358,0.813727567615606
"RPS5",6835.63047339279,-0.0621272753586196,0.0703872336908698,-0.882649766170287,0.377425531141549,0.813727567615606
"TRIM40",313.840703733917,-0.252280665669849,0.285457744266865,-0.883775867835624,0.376817215868219,0.813727567615606
"PMS2CL",106.891257607898,0.0909282092835532,0.102999942568158,0.882798640624324,0.377345075097557,0.813727567615606
"CTSH",1058.56747716189,0.0916989951796375,0.103702512294687,0.884250469449194,0.376561019363141,0.813727567615606
"CHD1-DT",51.200668835186,-0.108607885583937,0.122907806057161,-0.883653276940167,0.376883409594088,0.813727567615606
"PELI3",45.6456179708182,-0.107816920499207,0.121870868457636,-0.884681645939741,0.376328357530056,0.813727567615606
"TLN1",3186.23278362834,0.0489386413929777,0.0552950392330834,0.885045784788906,0.376131938163766,0.813727567615606
"NDUFA8",689.400771427797,-0.0488091556801022,0.0551399248291229,-0.885187200224891,0.376055674624993,0.813727567615606
"FAM27C",80.1999009361875,0.136125424622224,0.153707204746577,0.885615120297447,0.375824960942922,0.813727567615606
"SOCS6",1447.22249940564,-0.0659730047383878,0.0746428514136908,-0.883848935147823,0.376777766123827,0.813727567615606
"CCDC3",75.9546047698176,-0.15414092951588,0.174436395167378,-0.883651197721535,0.376884532343125,0.813727567615606
"TMOD3",2654.16975614476,-0.0388248500892439,0.0439453359584427,-0.883480561531239,0.376976680535076,0.813727567615606
"FAM50B",50.7272811109729,0.117029874996726,0.13218440716135,0.885353102608198,0.375966217756787,0.813727567615606
"DPF2",333.518890672477,-0.0485825588758713,0.0548267158311852,-0.8861110526018,0.375557687737791,0.813727567615606
"ENSG00000251615",31.0792171443587,-0.124694927660879,0.141158610695156,-0.883367490277784,0.37703774974586,0.813727567615606
"MXD3",116.255522555736,0.0750990406706421,0.0851307727855185,0.882160918001406,0.377689793132087,0.813920075590292
"EIF3FP3",92.4130294184965,-0.416786698267344,0.472480193667485,-0.882125227371252,0.377709091270591,0.813920075590292
"FNTA",850.621974739942,-0.0369531795904025,0.0418995578701131,-0.881946766716628,0.377805595134849,0.814008411263212
"MORC4",282.231398243484,-0.0554955725291852,0.0629572123129249,-0.881480778617514,0.378057653117846,0.814410542265451
"TRMT1L",433.174364807772,-0.0446522974262103,0.0506608582296376,-0.881396387400476,0.378103312312001,0.814410542265451
"MED25",471.279589502217,0.0489759512825777,0.0557977442245551,0.877740703736633,0.380084449927062,0.814567556099313
"SLC30A5",938.755478362426,-0.0364329309065094,0.0414111806421997,-0.879784887595856,0.378975852983289,0.814567556099313
"GLRA4",118.159189399567,-0.141137638320055,0.160830946152924,-0.877552745264934,0.380186483081473,0.814567556099313
"LPIN3",616.5833818946,0.0663759510875489,0.0754465403053248,0.879774616820491,0.378981418027673,0.814567556099313
"DGCR11",38.3669224285879,0.139944185298723,0.159417044391123,0.877849578965822,0.380025354766683,0.814567556099313
"RCHY1",439.237463476035,-0.0496400356154782,0.0564791777007081,-0.878908610860597,0.379450829439193,0.814567556099313
"ATPAF2",212.79632310919,0.056828892016669,0.0645072080056616,0.880969643139435,0.378334250896219,0.814567556099313
"SYTL3",110.172717455945,0.13434341634691,0.152964723683122,0.878264040964192,0.379800445276668,0.814567556099313
"HCFC2",373.625275878734,0.0474851179296113,0.0539840132292997,0.879614446742149,0.37906820995835,0.814567556099313
"IGLC3",15191.1006377867,0.176116706950349,0.200662579570908,0.877675884198004,0.380119635277057,0.814567556099313
"GCC2",2870.57735155381,0.0424548353812485,0.0482230305708853,0.880385054167058,0.37865075029339,0.814567556099313
"POLRMTP1",38.6309791227378,0.216881930845822,0.246701292742531,0.879127662586553,0.379332060478631,0.814567556099313
"NDST1",928.010995266983,-0.0700393985690201,0.0796338678248511,-0.879517728852084,0.379120624747493,0.814567556099313
"SPARC",3165.18303207279,-0.0814338339416733,0.0928161055079237,-0.877367494531661,0.380287062810686,0.814567556099313
"MYO5B",4821.60166001753,-0.0502344093386028,0.0570986552392563,-0.879782704655814,0.378977035767896,0.814567556099313
"ENSG00000288953",36.9027050620589,0.126667109397946,0.143843472321606,0.880589903410724,0.378539825342042,0.814567556099313
"ENSG00000283907",8011.67294060784,0.429348721338625,0.489255714038717,0.877554843037864,0.380185344213698,0.814567556099313
"CDC37",2228.50890860303,0.0477618407871286,0.0543741576504038,0.878392288745164,0.379730867678777,0.814567556099313
"MBOAT2",1184.98438642621,-0.0746565235608883,0.0849472223697578,-0.878857736347444,0.379478416667005,0.814567556099313
"RILP",469.883420151795,-0.0546546682293692,0.0622130664190709,-0.878507866196661,0.379668170762836,0.814567556099313
"ZNF568",85.801153442986,-0.0905165815398686,0.102806236056034,-0.880458083209396,0.378611203097936,0.814567556099313
"CUL2",704.750468336411,-0.0341412532757266,0.0388788708116801,-0.878144158072352,0.379865491802245,0.814567556099313
"ZNF836",136.710461784292,-0.077308181662924,0.0881125621873936,-0.877379794024247,0.380280384437653,0.814567556099313
"ISCU",1263.96202772534,0.0420773334371227,0.0478303831884055,0.879719764555903,0.379011139642717,0.814567556099313
"ASPN",132.089567763272,-0.184236188627904,0.2092304326558,-0.880542023879416,0.378565750102932,0.814567556099313
"NXT2",244.422942408705,-0.0577717685849159,0.0658327673757652,-0.877553396094711,0.380186129749843,0.814567556099313
"STX17",986.828809117232,0.0354397792359699,0.0403146684424083,0.879079020247867,0.379358432182783,0.814567556099313
"NUTM2E",26.7473063059617,-0.223904380639032,0.255111756724839,-0.877671744781771,0.380121882303489,0.814567556099313
"ARID5A",231.096892054628,0.0854847260367036,0.0971497254889314,0.879927612831424,0.378898524954376,0.814567556099313
"IGLV10-54",508.071765673532,0.460792717610316,0.524787167766279,0.878056373923259,0.379913126410384,0.814567556099313
"TESK2",195.695677570103,0.0835165573629055,0.0951484528900972,0.877750029833619,0.380079387698667,0.814567556099313
"LTA4H",1485.62070929445,-0.0423855602064322,0.04813358277174,-0.880581867496418,0.378544176376745,0.814567556099313
"H3-2",38.8171554781525,0.213499857249835,0.242812529926203,0.879278583006915,0.379250245342727,0.814567556099313
"LPP-AS2",37.8609627049178,0.110675590547111,0.126026956347294,0.878189823470159,0.379840713685681,0.814567556099313
"RNF214",213.364875053743,-0.0606538628807731,0.0689019662257272,-0.880292191982842,0.378701041342217,0.814567556099313
"TP53INP2",2351.13540882239,0.0926985630618503,0.105298006784223,0.880344898187944,0.378672496922246,0.814567556099313
"SORCS1",60.7938826255046,0.135620980425618,0.154111906585236,0.880016239047751,0.378850512470337,0.814567556099313
"MYO7A",91.2419433566514,0.115958549833134,0.132091769391309,0.877863551737419,0.380017771052157,0.814567556099313
"CDC26",263.343802493767,-0.0598355675751152,0.0682082446428606,-0.877248313432125,0.380351779443806,0.814587190559948
"CYCS",7215.24687820865,-0.0700506519506786,0.0798858485367746,-0.876884369807144,0.3805494466701,0.814891513722306
"CHSY1",375.609310871712,0.0559484951037737,0.0638228521152854,0.876621668406671,0.380692165824823,0.814974094074741
"SESN3",832.845341001074,0.0827492312278421,0.0943979097597972,0.876600249289459,0.380703803749239,0.814974094074741
"ANKRD28",1201.71399347952,-0.0499664319140121,0.057006344550496,-0.876506506565283,0.380754740760096,0.814974094074741
"INTU",200.665221121131,-0.0618163324033159,0.0705612577528523,-0.87606619229824,0.380994050447804,0.815367302359398
"NOP14-AS1",127.96500787302,0.0711736692537247,0.0812545275764953,0.875934810976777,0.381065473748293,0.815401153807817
"ACADS",1910.05217194848,0.0463644613396411,0.0529528769677905,0.875579647312517,0.381258593793851,0.815695363202951
"NR2F1-AS1",60.80646444404,0.11482931733418,0.131170323746301,0.875421467711501,0.381344623197159,0.815760401832697
"GRB10",214.1863052249,-0.0921941249248394,0.105354094083397,-0.875088203519264,0.381525915140437,0.815922052201247
"DEPP1",309.916749921695,-0.218306888285425,0.249471351100078,-0.875077989207062,0.381531472445714,0.815922052201247
"GTF2IP20",125.440055882686,0.0868981339917984,0.0993413518180288,0.874742817582917,0.381713856973953,0.816117750355252
"RSAD1",404.59277703185,0.0452392761708005,0.051719450741459,0.874705270884406,0.381734291440717,0.816117750355252
"PRELID2",1327.88017736154,-0.0576082037306027,0.0658809131679399,-0.874429344714016,0.381884482466639,0.816319832491369
"RAB3D",394.54006120317,-0.0837466773357503,0.0958590962423518,-0.873643510304136,0.38231242327969,0.81644826888011
"EZR",10200.9366661422,0.0506135669621391,0.057937648347253,0.873586836986953,0.382343297156481,0.81644826888011
"CENPI",154.948822020483,0.0765897996193527,0.0876610866816743,0.873703515648568,0.38227973588318,0.81644826888011
"ZEB2",1405.56492474187,0.0666190116951091,0.076254391389921,0.873641641888634,0.382313441110513,0.81644826888011
"REX1BD",402.02561150155,0.0590497145874937,0.0675789111226096,0.873789080151924,0.382233128318159,0.81644826888011
"DYM",655.488072974321,0.0363242396978154,0.0415960571401402,0.873261606873851,0.382520502055157,0.81644826888011
"STRAP",1254.45836769213,-0.0352500395606502,0.0403534988180196,-0.87353118299892,0.382373617221746,0.81644826888011
"SLC35B2",518.334508621326,-0.0513759182291111,0.0587912913239107,-0.873869531901509,0.38218930888318,0.81644826888011
"ZNF142",293.353991115631,0.0503934152466644,0.0577048408109057,0.873296148789314,0.382501679155873,0.81644826888011
"KCNK1",632.124665096656,-0.0704632459577259,0.0806852925577206,-0.87330966678119,0.382494312961594,0.81644826888011
"LINC01515",155.342693640883,0.118607687338828,0.135831905578785,0.873194606476562,0.382557014148611,0.81644826888011
"NAV2",397.90404312115,0.0798469840386303,0.0914926011834557,0.87271520326027,0.382818328878653,0.816887074312654
"GAPVD1",943.540000504567,0.0334532067038731,0.03834338050928,0.872463675856035,0.382955476027484,0.817060832310057
"SAP30L-AS1",41.5811630103772,-0.113412269872894,0.130008087341411,-0.872347806910386,0.383018664540714,0.817076767067943
"ARHGEF9",679.400013225002,-0.0453979986424306,0.052067086292556,-0.871913561426254,0.383255534829397,0.817344264505276
"SPPL2B",1013.21161998124,0.0471791765299576,0.05410930205128,0.871923583217639,0.383250067176108,0.817344264505276
"MFSD14B",1185.35888060229,-0.0452949219453806,0.0519556144054129,-0.871800333106285,0.383317312852615,0.817357143474008
"MYEF2",276.763678078151,-0.0744116017017581,0.0854021979553201,-0.871307805692402,0.383586109602871,0.81781138575407
"PTPRU",35.9415010190551,0.12710836090007,0.145944980037664,0.870933422083218,0.383790506575812,0.817818244034623
"PYCARD",689.205028143213,-0.0540417051950084,0.0620353556523809,-0.871143634572429,0.383675731602166,0.817818244034623
"SEC16A",1649.91039738516,0.046449262018359,0.0533278962490548,0.87101245849694,0.383747350621656,0.817818244034623
"PSMD14",877.448845183685,-0.0403071437452769,0.0462825275408801,-0.870893313025626,0.383812408309211,0.817818244034623
"EEF1D",3623.65772345647,0.0357497045435995,0.0410696374646193,0.870465549504721,0.384046038113842,0.818034728590961
"CTDSPL",1151.82815171452,-0.0454531043954971,0.0522370123657079,-0.870132159880869,0.384228184456699,0.818034728590961
"DDX54",713.767146615248,0.0417780784956775,0.0480155599058571,0.870094581373011,0.384248718667112,0.818034728590961
"ENSG00000261804",26.7433698021541,-0.202417745877202,0.232620595692153,-0.870162615115465,0.384211543144395,0.818034728590961
"CADM3",192.094460903463,-0.117721603555161,0.135232420481886,-0.870513173806055,0.384020023044866,0.818034728590961
"CCL5",526.78952414689,0.198582655638722,0.228205698760013,0.870191483901357,0.384195769104612,0.818034728590961
"ERICH5",27.7436142469596,-0.169882401085196,0.195270299276049,-0.869985869407804,0.384308126466104,0.818042439613725
"MIDN",2468.92714806267,0.0891682058102188,0.102624694872589,0.868876696012823,0.384914577254546,0.818297767616814
"NAGS",54.6945715484444,-0.196473250239048,0.226206950255879,-0.868555320766243,0.385090401400977,0.818297767616814
"PSMC4",1182.76216398825,-0.0457490065457602,0.0526725916723288,-0.868554310567446,0.385090954157341,0.818297767616814
"SIRT3",209.864549230711,0.0651249006317867,0.0749773680079134,0.868594115292405,0.385069174340924,0.818297767616814
"VMP1",6795.25233487332,-0.0767502562732717,0.0883692694986482,-0.86851749152963,0.385111100975839,0.818297767616814
"NOA1",600.298751918056,0.0498324753442547,0.0573547196928459,0.868846986108984,0.384930829460502,0.818297767616814
"LITAF",3808.02823070682,-0.071149993146321,0.081849573164347,-0.869277509895596,0.38469536108312,0.818297767616814
"AP1G2",1140.19904106676,0.048275802666818,0.0555657524250839,0.868804984363444,0.384953806387282,0.818297767616814
"HIC2",154.599695006408,0.0758090820761126,0.0872934044400676,0.8684399762202,0.385153518282273,0.818297767616814
"EXOC5",1155.72311828879,0.0327621196071985,0.0376921380508695,0.869203003633877,0.384736104835295,0.818297767616814
"PLEKHG6",1215.57919220855,-0.0728927046845513,0.0839290222430674,-0.868504156684279,0.385118397759683,0.818297767616814
"CMBL",2980.98702837528,-0.0678277285811254,0.0780523906398496,-0.869002576667985,0.384845721425936,0.818297767616814
"MVD",508.921467379417,0.108667851734136,0.124996453628167,0.869367478675803,0.384646165169118,0.818297767616814
"MRPS36",558.172081683531,-0.0562319094681108,0.0648017083072479,-0.867753504297994,0.38552928855946,0.818716559558683
"ZNF280C",89.1818604170636,0.0831074061823019,0.0957872051173989,0.867625337647588,0.38559947095859,0.818716559558683
"UBR7",773.531545670041,-0.0384931541251507,0.044363057450223,-0.8676848787607,0.385566866044873,0.818716559558683
"COMMD1",274.528584206089,0.0861306627775639,0.0992513856474336,0.867803126532884,0.385502118161718,0.818716559558683
"TACC2",1253.59731766094,-0.05270492629706,0.060750058409826,-0.867569969093812,0.385629792476256,0.818716559558683
"ALG5",673.078092289182,-0.0355860947184533,0.0410421329388797,-0.867062507970734,0.385907761593675,0.819103285978556
"ABCD1",162.787382208343,0.0726343525277981,0.0837734111400628,0.86703348400555,0.38592366358605,0.819103285978556
"RAVER1",636.251616343093,0.0553152362983835,0.06384738223001,0.866366550457942,0.386289181245902,0.819158655203214
"NTM",40.4912785664133,-0.160030248569975,0.184715556749805,-0.866360426732947,0.386292538375661,0.819158655203214
"KCNE4",39.7397499081753,-0.148481052278735,0.171352603451509,-0.866523468496662,0.386203162195111,0.819158655203214
"HES6",225.769466286971,-0.0859012090362423,0.0991618877878791,-0.866272425349513,0.386340784191587,0.819158655203214
"TTLL11",105.148791046899,-0.0953902589955257,0.110057490662757,-0.866731182231154,0.38608931603758,0.819158655203214
"ENSG00000279207",90.5500704583237,-0.0921248522271658,0.106293434061641,-0.866703132140233,0.386104688860507,0.819158655203214
"RBM12B",593.761559515995,-0.0459571613641347,0.0530430716895687,-0.866412142062514,0.386264187716011,0.819158655203214
"ZNF714",302.823003872121,0.120333954817188,0.139061920332937,0.865326428177381,0.386859649274793,0.81942942322195
"CDK6",1110.05233379965,-0.0663044568386431,0.0766092257006964,-0.865489191832941,0.386770345613142,0.81942942322195
"SLC6A20",78.939201039001,-0.31629098487017,0.365357811640037,-0.865701990742682,0.386653608043955,0.81942942322195
"HIBCH",983.074737035675,-0.0897815721996399,0.103747791356566,-0.865382973706625,0.386828622969296,0.81942942322195
"C19orf53",513.41894110452,-0.0397506543626784,0.0459110945096749,-0.865818050891854,0.38658994864219,0.81942942322195
"TNKS1BP1",1302.14406835667,-0.0653714211849774,0.0755241783794779,-0.865569445277682,0.386726317523426,0.81942942322195
"LINC01138",60.0818858976034,-0.10722909033638,0.123853588115663,-0.865772982178295,0.386614668231091,0.81942942322195
"ENSG00000273270",141.237679644593,-0.100405233567046,0.116087561083661,-0.864909492712026,0.38708846696029,0.819607540450357
"ZNF786",76.6344469388677,-0.10081941146995,0.116572064762236,-0.864867682283782,0.387111417427658,0.819607540450357
"ENSG00000272667",36.3434703983752,-0.132071053084258,0.152682972874894,-0.865001844000474,0.387037776681545,0.819607540450357
"ENSG00000276672",34.4824472785179,0.136203562309287,0.157506191049737,0.864750530766606,0.387175728342621,0.819625361688493
"CMPK2",485.353283517455,-0.26724818688164,0.309196020117578,-0.86433255764422,0.387405229881454,0.819992824910745
"NOD1",226.698990709034,-0.0603459704145217,0.0698323447893593,-0.86415500720401,0.387502744736714,0.820080855652932
"ZNF582",26.6847538527642,-0.129984955285673,0.150473159788271,-0.863841468263002,0.387674984199663,0.820326979553226
"CCR2",165.728020764545,-0.160716634423043,0.186329928444915,-0.862537949562711,0.388391559238867,0.820395097006038
"ARMH4",42.4457156898306,0.114257980643849,0.132413819713614,0.86288561791335,0.388200358886197,0.820395097006038
"HERC2",1390.86645841086,0.0433704172430204,0.0502744256562236,0.862673549760415,0.388316979032562,0.820395097006038
"CLIC4",1983.50506125333,0.0578351628116515,0.0670621552570873,0.862411334528938,0.388461205474089,0.820395097006038
"PTPRK",2652.12309997066,0.0349628886568206,0.0405175847082174,0.862906535732613,0.388188856951915,0.820395097006038
"UBTF",1237.14771868944,0.0408092876060561,0.047253563486077,0.863623494090142,0.387794753611956,0.820395097006038
"TP53TG1",271.84036662868,-0.061230545852958,0.0709519767067443,-0.862985764385868,0.388145293931482,0.820395097006038
"CD8A",212.867110013504,0.221252746195582,0.25653840247624,0.862454681482138,0.388437361066249,0.820395097006038
"UQCC2",303.285617742894,-0.0536497551379905,0.0622128411385655,-0.862358223095734,0.38849042236838,0.820395097006038
"DHX57",334.913511216264,0.0484998063492811,0.0562299983744373,0.862525480195098,0.388398417838005,0.820395097006038
"SNCAIP",53.4803787648381,0.119073457279637,0.138004312057384,0.862824179219309,0.388234142949524,0.820395097006038
"GEM",304.972854976323,0.153806601090121,0.178261269889444,0.862815580667129,0.388238871285851,0.820395097006038
"IL34",54.3429970715441,-0.113333437354046,0.131364663583063,-0.862739143562637,0.388280905524754,0.820395097006038
"SPON1",1398.40694365105,0.118176488932119,0.136923574694479,0.863083579258062,0.388091515587508,0.820395097006038
"OGDH",2337.99235651246,-0.0444816999237959,0.0516016787593592,-0.862020403080938,0.388676290358906,0.82055127005802
"CYTH2",877.923908096342,0.0529312206516134,0.061400455741214,0.862065598905387,0.388651420557248,0.82055127005802
"ELAC1",137.346885397899,-0.0607384493666525,0.0705017503496618,-0.861516899444523,0.388953417660982,0.82084889923808
"EHHADH",1090.57601851389,0.0523330875760184,0.060735886611307,0.861650179093223,0.38888004913134,0.82084889923808
"MPP1",325.705365292707,-0.079475111231671,0.0922569958904254,-0.861453491571137,0.388988325740803,0.82084889923808
"ENSG00000272316",111.218691179479,0.0740467225902641,0.0859651458249309,0.861357494129785,0.389041179057874,0.82084889923808
"CMC1",310.560027027195,-0.0569547623994819,0.0662281274415583,-0.8599784502399,0.389800921627903,0.821058686992143
"GPATCH8",815.055485139596,0.0330850829585031,0.038490345501166,0.859568354809932,0.390027025246218,0.821058686992143
"USP38",1268.70165220859,-0.0532681211848518,0.061947892961538,-0.859885924093088,0.38985192839116,0.821058686992143
"CREBZF",1319.12054157083,0.0448239730155836,0.0521691584979659,0.859204447726165,0.390227729956189,0.821058686992143
"ENSG00000245498",65.2389825868805,0.107570651598667,0.12493681004743,0.861000465417916,0.389237786730263,0.821058686992143
"UPK3BL2",87.4437177108836,0.204067749774552,0.237167798870738,0.860436158476024,0.389548661127853,0.821058686992143
"ZNF430",211.792487330634,0.0601620695386751,0.0700028360210233,0.859423317086857,0.390107009994405,0.821058686992143
"ING1",286.635353860211,0.0602921309982495,0.0701718913570433,0.859206298024315,0.390226709307393,0.821058686992143
"SLC35E3",228.890957055937,0.0727404306379579,0.0846660545605507,0.859145155818453,0.390260437011405,0.821058686992143
"RNF135",323.910646063993,-0.0632813836398143,0.0736280416164456,-0.859473948383271,0.390079086943013,0.821058686992143
"ATXN7L3",798.994539902401,-0.0372787583301264,0.0433427959977893,-0.860091220973094,0.389738760146623,0.821058686992143
"C5orf22",510.960762347483,0.0374257819962472,0.0435377583016665,0.859616651296782,0.39000039313081,0.821058686992143
"ARL16",218.245215331967,0.0764331931155031,0.088946046769325,0.859320856763055,0.390163520360619,0.821058686992143
"SCFD1",1481.21578482632,-0.0470744098014931,0.0547681793748579,-0.859521173404264,0.390053043540422,0.821058686992143
"CPXM2",96.455986011186,0.201851517414857,0.23467088450158,0.860147256203391,0.389707874650258,0.821058686992143
"CRYZL2P-SEC16B",172.605502624852,0.134312150670006,0.156061774666646,0.86063452089342,0.389439366869801,0.821058686992143
"SUV39H2",157.259516051513,-0.060418216933279,0.0702577807133353,-0.859950546684593,0.389816303555523,0.821058686992143
"CCL21",659.999714421737,-0.253869953199829,0.294922197679291,-0.860803137903837,0.389346476486105,0.821058686992143
"TNFSF10",2732.91226774159,-0.0791604244225798,0.092104831353367,-0.859460065877272,0.390086742994395,0.821058686992143
"TTLL1",44.8302923596311,0.123682918100285,0.143831056667868,0.859918024421465,0.389834232026986,0.821058686992143
"WDR5",359.126550526383,-0.0457255455035774,0.0532389602407157,-0.858873751418755,0.390410172448512,0.821198654362213
"NECAP2",836.774764262446,0.0373135541847411,0.0434473884433234,0.858821566074477,0.390438967417714,0.821198654362213
"PHF2",544.740391451082,0.0328131285710834,0.0383249688015285,0.856181481608269,0.391897404032513,0.821401200039479
"NPIPB11",104.57032961735,0.15191109870255,0.177355758399685,0.856533219294784,0.391702906324466,0.821401200039479
"ALDOC",215.25304313639,-0.161032849973499,0.188315398121056,-0.85512311568904,0.392482993876027,0.821401200039479
"SLC17A4",1443.10346365077,0.0966331454561763,0.112999812839707,0.85516199565085,0.392461472358509,0.821401200039479
"GLTP",1503.17877244563,-0.0604572268515989,0.0707056560417286,-0.85505503005189,0.39252068355421,0.821401200039479
